AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8573545.983702695,1043885.4815813839,Thermoregulation,3031.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573514.975045796,1043885.4815813839,Thermoregulation,3031.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573483.966388898,1043854.472924485,Thermoregulation,3031.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573452.957732,1043854.472924485,Thermoregulation,3053.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573421.949075101,1043854.472924485,Thermoregulation,3053.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573421.949075101,1043854.472924485,RandomWalk,3053.0,True,False,,,thermoregulation
bull_0,8573421.949075101,1043854.472924485,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573421.949075101,1043823.4642675861,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573421.949075101,1043792.4556106873,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573390.940418202,1043761.4469537884,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573390.940418202,1043730.4382968895,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573359.931761304,1043699.4296399907,Thermoregulation,3053.0,True,True,8573369.915286852,1043694.1771050818,thermoregulation
bull_0,8573359.931761304,1043699.4296399907,RandomWalk,3053.0,True,False,,,thermoregulation
bull_0,8573359.931761304,1043699.4296399907,Thermoregulation,3053.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573390.940418202,1043730.4382968895,Thermoregulation,3053.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573421.949075101,1043761.4469537884,Thermoregulation,3053.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573452.957732,1043792.4556106873,Thermoregulation,3070.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573483.966388898,1043823.4642675861,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573514.975045796,1043854.472924485,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573545.983702695,1043885.4815813839,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573576.992359594,1043916.4902382827,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573608.001016492,1043916.4902382827,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573639.00967339,1043916.4902382827,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573670.018330289,1043947.4988951816,Thermoregulation,3076.0,True,True,8573680.00185584,1043942.2463602724,thermoregulation
bull_0,8573670.018330289,1043947.4988951816,RandomWalk,3076.0,True,False,,,thermoregulation
bull_0,8573670.018330289,1043947.4988951816,Thermoregulation,3076.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573639.00967339,1043947.4988951816,Thermoregulation,3076.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573608.001016492,1043947.4988951816,Thermoregulation,3094.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573576.992359594,1043947.4988951816,Thermoregulation,3116.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573545.983702695,1043947.4988951816,Thermoregulation,3122.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573514.975045796,1043947.4988951816,Thermoregulation,3129.0,True,True,8573524.958571346,1043942.2463602724,thermoregulation
bull_0,8573514.975045796,1043947.4988951816,RandomWalk,3129.0,True,False,,,thermoregulation
bull_0,8573514.975045796,1043947.4988951816,Thermoregulation,3129.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573483.966388898,1043916.4902382827,Thermoregulation,3135.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573452.957732,1043885.4815813839,Thermoregulation,3137.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573421.949075101,1043854.472924485,Thermoregulation,3137.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573390.940418202,1043854.472924485,Thermoregulation,3137.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573359.931761304,1043823.4642675861,Thermoregulation,3138.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573328.923104405,1043823.4642675861,Thermoregulation,3159.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573297.914447507,1043792.4556106873,Thermoregulation,3159.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573266.905790608,1043792.4556106873,Thermoregulation,3159.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573235.89713371,1043792.4556106873,Thermoregulation,3159.0,True,True,8573245.880659256,1043787.2030757783,thermoregulation
bull_0,8573235.89713371,1043792.4556106873,RandomWalk,3159.0,True,False,,,thermoregulation
bull_0,8573235.89713371,1043792.4556106873,Thermoregulation,3159.0,True,True,8573245.880659256,1043849.220389576,thermoregulation
bull_0,8573235.89713371,1043823.4642675861,Thermoregulation,3159.0,True,True,8573245.880659256,1043849.220389576,thermoregulation
bull_0,8573235.89713371,1043854.472924485,Thermoregulation,3159.0,True,True,8573245.880659256,1043849.220389576,thermoregulation
bull_0,8573235.89713371,1043854.472924485,RandomWalk,3159.0,True,False,,,thermoregulation
bull_0,8573235.89713371,1043854.472924485,Thermoregulation,3159.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573266.905790608,1043854.472924485,Thermoregulation,3159.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573297.914447507,1043854.472924485,Thermoregulation,3159.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573328.923104405,1043854.472924485,Thermoregulation,3188.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573359.931761304,1043854.472924485,Thermoregulation,3193.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573390.940418202,1043854.472924485,Thermoregulation,3193.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573421.949075101,1043854.472924485,Thermoregulation,3193.0,True,True,8573431.93260065,1043849.220389576,thermoregulation
bull_0,8573421.949075101,1043854.472924485,RandomWalk,3193.0,True,False,,,thermoregulation
bull_0,8573421.949075101,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573452.957732,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573483.966388898,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573514.975045796,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573545.983702695,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573576.992359594,1043854.472924485,Thermoregulation,3193.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573608.001016492,1043854.472924485,Thermoregulation,3196.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573639.00967339,1043854.472924485,Thermoregulation,3196.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573670.018330289,1043885.4815813839,Thermoregulation,3196.0,True,True,8573680.00185584,1043880.2290464748,thermoregulation
bull_0,8573670.018330289,1043885.4815813839,RandomWalk,3196.0,True,False,,,thermoregulation
bull_0,8573670.018330289,1043885.4815813839,Thermoregulation,3196.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573701.026987188,1043854.472924485,Thermoregulation,3213.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573732.035644086,1043823.4642675861,Thermoregulation,3239.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573763.044300985,1043792.4556106873,Thermoregulation,3243.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573794.052957883,1043761.4469537884,Thermoregulation,3250.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573825.061614782,1043730.4382968895,Thermoregulation,3250.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573856.07027168,1043699.4296399907,Thermoregulation,3273.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573887.078928579,1043668.4209830918,Thermoregulation,3281.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573918.087585477,1043637.412326193,ForagingMode,3295.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573949.096242376,1043606.4036692941,ForagingMode,3295.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573949.096242376,1043575.3950123952,ForagingMode,3314.0,True,True,8573959.07976793,1043570.1424774866,thermoregulation
bull_0,8573949.096242376,1043575.3950123952,RandomWalk,3314.0,True,False,,,thermoregulation
bull_0,8573949.096242376,1043575.3950123952,ForagingMode,3314.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8573980.104899274,1043575.3950123952,ForagingMode,3342.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574011.113556173,1043575.3950123952,ForagingMode,3342.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574042.122213071,1043575.3950123952,ForagingMode,3350.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574073.13086997,1043575.3950123952,ForagingMode,3350.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574104.139526868,1043575.3950123952,ForagingMode,3356.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574135.148183767,1043575.3950123952,ForagingMode,3377.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574166.156840665,1043575.3950123952,ForagingMode,3393.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574197.165497564,1043575.3950123952,ForagingMode,3404.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574228.174154462,1043575.3950123952,ForagingMode,3404.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574259.18281136,1043575.3950123952,ForagingMode,3433.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574290.19146826,1043575.3950123952,ForagingMode,3438.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574321.200125158,1043606.4036692941,ForagingMode,3460.0,True,True,8574331.183650715,1043601.1511343854,food
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,food
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,RandomWalk,3460.0,True,False,,,
bull_0,8574321.200125158,1043606.4036692941,ForagingMode,3460.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574321.200125158,1043575.3950123952,ForagingMode,3488.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574321.200125158,1043544.3863554964,ForagingMode,3504.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574321.200125158,1043513.3776985975,ForagingMode,3508.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574321.200125158,1043482.3690416986,ForagingMode,3525.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574321.200125158,1043451.3603847998,ForagingMode,3554.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574290.19146826,1043420.3517279009,ForagingMode,3582.0,True,True,8574300.174993817,1043415.0991929926,food
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,food
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,RandomWalk,3582.0,True,False,,,
bull_0,8574290.19146826,1043420.3517279009,ForagingMode,3582.0,True,True,8574579.252905905,1043229.0472515996,food
bull_0,8574321.200125158,1043389.343071002,ForagingMode,3582.0,True,True,8574579.252905905,1043229.0472515996,food
bull_0,8574321.200125158,1043389.343071002,RandomWalk,3582.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574321.200125158,1043389.343071002,RandomWalk,3582.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574352.208782056,1043358.3344141032,ForagingMode,3596.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574383.217438955,1043327.3257572043,ForagingMode,3602.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574414.226095853,1043296.3171003055,ForagingMode,3620.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574445.234752752,1043296.3171003055,ForagingMode,3642.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574476.24340965,1043265.3084434066,ForagingMode,3653.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574507.252066549,1043265.3084434066,ForagingMode,3673.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574538.260723447,1043234.2997865077,ForagingMode,3673.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574569.269380346,1043234.2997865077,ForagingMode,3689.0,True,True,8574579.252905905,1043229.0472515996,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,RandomWalk,3689.0,True,False,,,
bull_0,8574569.269380346,1043234.2997865077,ForagingMode,3689.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574600.278037244,1043234.2997865077,ForagingMode,3715.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574631.286694143,1043234.2997865077,ForagingMode,3733.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574662.295351041,1043234.2997865077,ForagingMode,3734.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574693.30400794,1043234.2997865077,ForagingMode,3734.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574724.312664839,1043234.2997865077,ForagingMode,3753.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574755.321321737,1043265.3084434066,ForagingMode,3765.0,True,True,8574765.304847298,1043260.0559084984,food
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,food
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,RandomWalk,3765.0,True,False,,,
bull_0,8574755.321321737,1043265.3084434066,ForagingMode,3765.0,True,True,8574548.244249007,1043167.0299378019,food
bull_0,8574724.312664839,1043234.2997865077,ForagingMode,3765.0,True,True,8574548.244249007,1043167.0299378019,food
bull_0,8574693.30400794,1043234.2997865077,ForagingMode,3765.0,True,True,8574548.244249007,1043167.0299378019,food
bull_0,8574662.295351041,1043203.2911296089,ForagingMode,3792.0,True,True,8574548.244249007,1043167.0299378019,food
bull_0,8574631.286694143,1043203.2911296089,ForagingMode,3807.0,True,True,8574548.244249007,1043167.0299378019,food
bull_0,8574631.286694143,1043203.2911296089,RandomWalk,3807.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574631.286694143,1043203.2911296089,RandomWalk,3807.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574631.286694143,1043203.2911296089,RandomWalk,3807.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574600.278037244,1043172.28247271,ForagingMode,3835.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574569.269380346,1043172.28247271,ForagingMode,3838.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574538.260723447,1043172.28247271,ForagingMode,3849.0,True,True,8574548.244249007,1043167.0299378019,
bull_0,8574538.260723447,1043172.28247271,RandomWalk,3849.0,True,False,,,
bull_0,8574538.260723447,1043172.28247271,RandomWalk,3849.0,True,False,,,
bull_0,8574538.260723447,1043172.28247271,RandomWalk,3849.0,True,False,,,
bull_0,8574538.260723447,1043172.28247271,RandomWalk,3849.0,True,False,,,
bull_0,8574538.260723447,1043172.28247271,ForagingMode,3849.0,True,True,8574269.166336918,1042794.9260550161,food
bull_0,8574507.252066549,1043141.2738158111,ForagingMode,3873.0,True,True,8574269.166336918,1042794.9260550161,food
bull_0,8574476.24340965,1043110.2651589123,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,food
bull_0,8574445.234752752,1043079.2565020134,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,food
bull_0,8574414.226095853,1043048.2478451146,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,food
bull_0,8574414.226095853,1043048.2478451146,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574414.226095853,1043048.2478451146,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574414.226095853,1043048.2478451146,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574414.226095853,1043048.2478451146,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574414.226095853,1043048.2478451146,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574383.217438955,1043017.2391882157,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574352.208782056,1042986.2305313168,RandomWalk,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574321.200125158,1042955.221874418,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574321.200125158,1042924.2132175191,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574321.200125158,1042893.2045606202,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574290.19146826,1042862.1959037214,ForagingMode,3896.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574290.19146826,1042831.1872468225,ForagingMode,3899.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574259.18281136,1042800.1785899237,ForagingMode,3916.0,True,True,8574269.166336918,1042794.9260550161,
bull_0,8574259.18281136,1042800.1785899237,RandomWalk,3916.0,True,False,,,
bull_0,8574259.18281136,1042800.1785899237,RandomWalk,3916.0,True,False,,,
bull_0,8574259.18281136,1042800.1785899237,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574290.19146826,1042831.1872468225,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574321.200125158,1042862.1959037214,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574352.208782056,1042893.2045606202,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574383.217438955,1042924.2132175191,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574414.226095853,1042955.221874418,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,food
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574414.226095853,1042955.221874418,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574445.234752752,1042986.2305313168,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574476.24340965,1043017.2391882157,RandomWalk,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574507.252066549,1043048.2478451146,ForagingMode,3916.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574538.260723447,1043079.2565020134,ForagingMode,3935.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574569.269380346,1043110.2651589123,ForagingMode,3937.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,ForagingMode,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,True,8574610.261562806,1043136.0212809031,
bull_0,8574600.278037244,1043141.2738158111,RandomWalk,3960.0,True,False,,,
bull_0,8574600.278037244,1043141.2738158111,Thermoregulation,3960.0,True,True,8574796.313504199,1043136.0212809031,thermoregulation
bull_0,8574631.286694143,1043141.2738158111,Thermoregulation,3960.0,True,True,8574796.313504199,1043136.0212809031,thermoregulation
bull_0,8574662.295351041,1043141.2738158111,Thermoregulation,3980.0,True,True,8574796.313504199,1043136.0212809031,thermoregulation
bull_0,8574693.30400794,1043141.2738158111,Thermoregulation,3999.0,True,True,8574796.313504199,1043136.0212809031,thermoregulation
