lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049430.7795598588,8572472.72406817,,,,,
1049430.9108359856,8572472.513358705,,,,,
1049440.637830152,8572462.047480997,,,,,
1049443.6063937172,8572460.424618606,,,,,
1049448.297447091,8572465.56721773,,,,,
1049448.9680753972,8572467.745132245,,,,,
1049450.480003564,8572467.020519288,,,,,
1049442.7705817546,8572465.869792117,,,,,
1049446.5093012382,8572470.993442774,,,,,
1049450.426496972,8572470.392856244,,,,,
1049451.730535063,8572468.412572479,,,,,
1049450.6970123737,8572462.945931356,,,,,
1049450.053431219,8572460.688211724,,,,,
1049445.2840495985,8572461.071471155,,,,,
1049444.8175274746,8572461.842518928,,,,,
1049446.4847413253,8572460.62035709,,,,,
1049443.7013097466,8572459.133184161,,,,,
1049443.759435486,8572458.994947227,,,,,
1049444.1198060545,8572450.451592654,,,,,
1049448.1871908477,8572428.622081185,,,,,
1049450.617137593,8572429.563081611,,,,,
1049444.299671682,8572428.315264639,,,,,
1049444.3418297668,8572427.943272844,,,,,
1049452.3285101575,8572396.860557016,,,,,
1049461.7408860486,8572314.722432058,,,,,
1049489.2785907874,8572276.425006144,,,,,
1049491.175026966,8572268.569153883,,,,,
1049510.3664214148,8572250.39216936,,,,,
1049520.8647693023,8572136.881390717,,,,,
1049530.6711456266,8572131.256154064,,,,,
1049571.480850174,8572028.63292461,,,,,
1049574.0242568466,8572057.819119662,,,,,
1049571.9574857517,8572064.639014373,,,,,
1049571.2617427844,8572079.127273977,,,,,
1049571.2617427844,8572079.127273977,,,,,
1049570.88284147,8572073.697416969,,,,,
1049569.3887221809,8572080.628185406,,,,,
1049569.4815399211,8572080.786946336,,,,,
1049574.9472559995,8572072.666288663,,,,,
1049574.9472559995,8572072.666288663,,,,,
1049517.0258858567,8572123.154392593,,,,,
1049479.1683254456,8572141.157936811,,,,,
1049479.0125170322,8572141.529442359,,,,,
1049480.4897112772,8572143.154430088,,,,,
1049483.4457367137,8572143.98974444,,,,,
1049486.6290023038,8572142.636850309,,,,,
1049484.2329707085,8572148.776314048,,,,,
1049485.156667343,8572148.034534397,,,,,
1049489.7062860178,8572147.336271355,,,,,
1049489.7135110048,8572147.308910204,,,,,
1049492.1296722365,8572151.152365737,,,,,
1049484.442176039,8572161.985296423,,,,,
1049450.95804322,8572299.75466097,,,,,
1049449.9247253777,8572301.063400308,,,,,
1049450.8215608392,8572292.35716928,,,,,
1049447.906895494,8572292.088883743,,,,,
1049444.926158954,8572294.281368788,,,,,
1049433.8852556115,8572296.669060009,,,,,
1049428.5866262617,8572289.047468368,,,,,
1049429.726311704,8572297.201041847,,,,,
1049429.6487580985,8572297.101079054,,,,,
1049426.031837023,8572306.95236128,,,,,
1049399.2668276145,8572348.595623406,,,,,
1049393.1551642718,8572360.497841349,,,,,
1049367.3920825797,8572383.641663525,,,,,
1049363.8843689824,8572384.375106784,,,,,
1049333.7488020796,8572417.281475931,,,,,
1049302.4342589227,8572450.238487596,,,,,
1049302.4342589227,8572450.238487596,,,,,
1049302.4342589227,8572450.238487596,,,,,
1049256.8268408694,8572486.08619408,,,,,
1049237.8341946984,8572486.488894362,,,,,
1049181.214004874,8572498.687477618,,,,,
1049154.4687324918,8572526.511356866,,,,,
1049150.5738392232,8572528.364773883,,,,,
1049114.3801268693,8572550.597679552,,,,,
1049050.1082665287,8572603.307085177,,,,,
1049020.4825476203,8572602.144100595,,,,,
1048975.1186874467,8572595.953361712,,,,,
1048886.526147612,8572602.415548448,,,,,
1048878.1121897935,8572606.096761618,,,,,
1048826.913172861,8572628.680292841,,,,,
1048793.2771928343,8572638.574005526,,,,,
1048777.6688314097,8572658.34098251,,,,,
1048739.0943351963,8572686.20478661,,,,,
1048729.135856914,8572703.522319669,,,,,
1048729.135856914,8572703.522319669,,,,,
1048729.135856914,8572703.522319669,,,,,
1048735.0911626928,8572713.506977018,,,,,
1048740.8242478685,8572717.213886596,,,,,
1048766.3651371668,8572765.746882075,,,,,
1048781.0965841843,8572791.105367623,,,,,
1048816.1136862256,8572836.233101398,,,,,
1048825.1539304226,8572847.48165048,,,,,
1048827.3562926543,8572873.634394404,,,,,
1048832.7393708783,8572880.927493172,,,,,
1048878.335493459,8572907.183085624,,,,,
1048888.3439619895,8572915.819973432,,,,,
1048909.2091146165,8572934.467600936,,,,,
1048918.5852248217,8572961.30546827,,,,,
1048925.529638304,8572968.338992413,,,,,
1048955.933462836,8573008.367058683,,,,,
1049034.295927097,8573204.080521759,,,,,
1049034.295927097,8573204.080521759,,,,,
1049034.295927097,8573204.080521759,,,,,
1049047.105344503,8573184.44793022,,,,,
1049052.315037819,8573173.459780827,,,,,
1049060.963251354,8573158.43541839,,,,,
1049124.7127728355,8573130.99156861,,,,,
1049135.1354154297,8573120.741808143,,,,,
1049141.8263511013,8573070.895584349,,,,,
1049142.166240518,8573070.631550016,,,,,
1049169.455570267,8573024.84163714,,,,,
1049186.6868432364,8572958.108491942,,,,,
1049200.745401382,8572935.923838845,,,,,
1049296.0812753702,8572846.705709683,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049314.8284980403,8572838.66108219,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049328.5701715876,8572820.011401331,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049328.5701715876,8572820.011401331,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049328.5701715876,8572820.011401331,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049443.412761365,8572801.256919997,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049496.1729519789,8572820.563303946,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049535.4749592566,8572814.271744179,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049547.7857631224,8572813.973491138,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049581.5450379136,8572800.156819543,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049585.389787723,8572800.419935744,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049694.1764028715,8572780.52090398,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.2122422988,8572791.737090781,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049728.523135821,8572793.254688142,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049755.2089117644,8572801.76291006,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049789.7585734788,8572785.67571107,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049793.5846892064,8572785.179620042,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049847.732768375,8572803.77635435,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049883.2634618,8572826.078504223,,,,,
1049909.131956169,8572830.658936972,,,,,
1049909.131956169,8572830.658936972,,,,,
1049909.131956169,8572830.658936972,,,,,
1049913.5920105672,8572837.664194765,,,,,
1049928.342496802,8572845.111246215,,,,,
1049955.4336790906,8572866.622656474,,,,,
1049960.0854886423,8572870.467131758,,,,,
1049960.2014817726,8572871.018823382,,,,,
1049979.581019714,8572923.693222053,,,,,
1049985.2119456483,8572940.725991333,,,,,
1049990.0107852062,8572954.542941576,,,,,
1050003.2361550697,8572971.744474083,,,,,
1050027.585415702,8573001.581035184,,,,,
1050054.1069603804,8573041.299879124,,,,,
1050073.2974089046,8573065.497778023,,,,,
1050087.944082086,8573072.958318772,,,,,
1050096.038035376,8573084.95579444,,,,,
1050130.1724228866,8573098.052093118,,,,,
1050138.413160412,8573107.248062829,,,,,
1050274.8023513954,8573174.886257209,,,,,
1050344.367611722,8573248.303462828,,,,,
1050331.1082421665,8573312.257636897,,,,,
1050335.0598296963,8573321.855381943,,,,,
1050370.1563664863,8573384.894912397,,,,,
1050370.1376857983,8573398.504860746,,,,,
1050370.9294835278,8573399.031821737,,,,,
1050381.539522392,8573405.132030306,,,,,
1050381.539522392,8573405.132030306,,,,,
1050381.539522392,8573405.132030306,,,,,
1050330.3158462483,8573345.100067591,,,,,
1050328.8920044247,8573344.245195696,,,,,
1050272.393826712,8573334.524497187,,,,,
1050154.3721612245,8573286.70360666,,,,,
1050145.591375586,8573286.696537018,,,,,
1050131.2816850725,8573281.829528105,,,,,
1050103.91693433,8573275.447544789,,,,,
1050097.2357349675,8573272.255889488,,,,,
1050083.8465646468,8573274.067690302,,,,,
1050073.7298108316,8573264.85870596,,,,,
1050049.221779711,8573252.0272234,,,,,
1050006.2102550804,8573256.95490222,,,,,
1050006.2102550804,8573256.95490222,,,,,
1050006.2102550804,8573256.95490222,,,,,
1049966.9832692156,8573263.044598436,,,,,
1049953.3456478722,8573280.58762988,,,,,
1049947.6528174372,8573293.478022419,,,,,
1049911.1474861926,8573326.539192352,,,,,
1049876.9991678162,8573338.202285994,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049848.262646146,8573347.52312327,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049824.4403198431,8573359.938696261,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049785.565940466,8573389.215270814,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049739.9241268917,8573401.474361716,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049650.8870947002,8573426.566701269,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049637.5933764342,8573435.93372176,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049617.5707875025,8573453.190722337,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049606.5393586413,8573477.604467636,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049596.321732004,8573498.618421102,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049534.7677705877,8573527.54146401,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049533.9565490915,8573528.59532837,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049516.167327813,8573556.603758914,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049480.6941523857,8573608.88800415,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049480.6941523857,8573608.88800415,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049480.6941523857,8573608.88800415,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049485.041940556,8573608.047789378,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049486.9878297383,8573607.611731686,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049493.7565038686,8573603.705052737,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049499.0085688373,8573598.393814284,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049518.916784695,8573582.068047227,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049534.4254568687,8573570.329381825,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049575.8110912638,8573513.548340589,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049588.6153045555,8573511.940452022,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049786.910356106,8573501.32097292,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049808.0766884375,8573476.932603471,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049808.4489423223,8573476.897378584,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049815.771466721,8573476.260916261,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049925.4073816002,8573421.201098828,,,,,
1049938.5109123965,8573410.29378952,,,,,
1049971.2679621964,8573395.868850129,,,,,
1049977.669287851,8573393.61326388,,,,,
1049978.4628101992,8573392.68464561,,,,,
1049995.0547741738,8573352.989777733,,,,,
1050002.3177284207,8573340.055043828,,,,,
1050003.9311153844,8573338.268446675,,,,,
1050039.5293684984,8573286.133108266,,,,,
1050070.7611843275,8573285.577869177,,,,,
1050071.7273501495,8573284.693495495,,,,,
1050127.7645642182,8573237.713384045,,,,,
1050140.295576909,8573231.436367622,,,,,
1050141.027066599,8573231.480843566,,,,,
1050280.2847348796,8573181.892859513,,,,,
1050269.5546871498,8573187.725646257,,,,,
1050267.81063829,8573188.262441386,,,,,
1050238.987485691,8573186.966183651,,,,,
1050235.1186428994,8573191.314365763,,,,,
1050154.852260038,8573322.567266338,,,,,
1050156.7204677972,8573322.060127493,,,,,
1050155.8413795396,8573321.090882262,,,,,
1050142.1779840293,8573313.107496876,,,,,
1050154.2994668398,8573305.883744156,,,,,
1050167.0346375806,8573298.224253623,,,,,
1050173.2418854688,8573282.39893202,,,,,
1050220.0615727357,8573218.952420883,,,,,
1050220.0615727357,8573218.952420883,,,,,
1050220.949604303,8573226.861532928,,,,,
1050221.0498390836,8573225.560498131,,,,,
1050222.7597958369,8573229.347623907,,,,,
1050224.9960091366,8573226.060316361,,,,,
1050224.6852342912,8573226.774016418,,,,,
1050227.3147606107,8573222.038033765,,,,,
1050227.3147606107,8573222.038033765,,,,,
1050243.7340593366,8573209.74169146,,,,,
1050260.9880969636,8573205.458716631,,,,,
1050296.9224085498,8573176.815545863,,,,,
1050313.3965434236,8573166.79602809,,,,,
1050349.4113002203,8573128.939227665,,,,,
1050351.578069449,8573125.888278471,,,,,
1050361.4833909555,8573097.582124919,,,,,
1050377.351262805,8573088.067244297,,,,,
1050403.3238789672,8573064.975557653,,,,,
1050425.9931868173,8573055.814811267,,,,,
1050428.510325393,8573049.955062246,,,,,
1050452.1608242204,8573027.423085347,,,,,
1050505.325381277,8572998.908733452,,,,,
1050594.8763200138,8572959.368234146,,,,,
1050608.5176052933,8572899.244308118,,,,,
1050625.1550142027,8572881.351640966,,,,,
1050625.1550142027,8572881.351640966,,,,,
1050630.6228075298,8572884.632105118,,,,,
1050631.1618541027,8572883.226211516,,,,,
1050632.8003496523,8572883.271737333,,,,,
1050641.1817018313,8572896.300796177,,,,,
1050651.4677824154,8572902.636477418,,,,,
1050651.4677824154,8572902.636477418,,,,,
1050630.384769393,8572880.83268423,,,,,
1050629.4071693078,8572878.24114948,,,,,
1050625.6960804376,8572878.165319802,,,,,
1050618.8618879062,8572872.899735672,,,,,
1050607.2994287044,8572859.581010103,,,,,
1050600.8522617288,8572842.883642325,,,,,
1050588.9252922994,8572825.79888154,,,,,
1050586.5920480238,8572822.520931156,,,,,
1050573.4878217482,8572807.778898826,,,,,
1050573.535742894,8572800.838691046,,,,,
1050572.66408307,8572717.97400432,,,,,
1050571.8981023482,8572716.736864254,,,,,
1050575.3562988718,8572571.302367745,,,,,
1050545.7923379766,8572545.782320004,,,,,
1050382.116058505,8572425.07251078,,,,,
1050467.4986270785,8572298.369861165,,,,,
1050461.5405644872,8572299.423025902,,,,,
1050410.311707865,8572331.055276932,,,,,
1050410.311707865,8572331.055276932,,,,,
1050411.821887873,8572331.11545546,,,,,
1050412.8485726805,8572329.337922174,,,,,
1050412.8485726805,8572329.337922174,,,,,
1050441.4318920455,8572392.718742196,,,,,
1050443.578695941,8572396.278793009,,,,,
1050455.575348077,8572439.210406674,,,,,
1050462.9778496858,8572430.208387947,,,,,
1050465.0004692173,8572430.641300986,,,,,
1050466.0160180002,8572419.441786513,,,,,
1050464.7545654874,8572419.871572658,,,,,
1050463.0863037752,8572419.762923002,,,,,
1050464.5365045592,8572416.693203483,,,,,
1050467.2158859635,8572415.210796684,,,,,
1050470.804994068,8572414.59809658,,,,,
1050472.5836943558,8572417.04933881,,,,,
1050474.6906553044,8572416.158955622,,,,,
1050475.0540155086,8572410.884758849,,,,,
1050480.9802079815,8572410.198949957,,,,,
1050479.5884571387,8572410.518914225,,,,,
1050488.5264414186,8572403.551354354,,,,,
1050484.975343696,8572403.251062749,,,,,
1050485.1767729963,8572403.386713961,,,,,
1050487.2904915877,8572402.72349241,,,,,
1050486.1199009877,8572401.692825837,,,,,
1050489.3604033748,8572403.392517038,,,,,
1050494.1238039962,8572403.66769918,,,,,
1050491.7050904066,8572404.306826781,,,,,
1050489.392208164,8572402.831317142,,,,,
1050492.3220541887,8572403.300126003,,,,,
1050486.3921814468,8572401.224222966,,,,,
1050485.7895040205,8572402.013784546,,,,,
1050482.339376645,8572400.214696987,,,,,
1050486.6341634027,8572414.078819633,,,,,
1050487.7137538723,8572411.773082072,,,,,
1050485.1302900508,8572422.409996167,,,,,
1050488.0422986548,8572421.184807468,,,,,
1050490.176213681,8572417.863406714,,,,,
1050495.551873468,8572425.526545985,,,,,
1050492.1357587182,8572425.651702883,,,,,
1050497.927111252,8572424.490287801,,,,,
1050506.1681781926,8572421.030851249,,,,,
1050506.853141254,8572420.942702437,,,,,
1050526.0722727878,8572430.76095689,,,,,
1050548.6356762338,8572428.555840604,,,,,
1050551.6403448335,8572437.56013068,,,,,
1050552.60462773,8572435.263433935,,,,,
1050574.5729305178,8572438.278750503,,,,,
1050574.71518163,8572438.31511704,,,,,
1050586.7534365952,8572426.695713747,,,,,
1050585.1276123195,8572427.599976517,,,,,
1050585.9043248906,8572427.905365448,,,,,
1050575.8332319728,8572419.240859523,,,,,
1050740.8751917214,8572389.24437767,,,,,
1050778.4346830791,8572407.112596804,,,,,
1050780.451546124,8572408.37969729,,,,,
1050776.3588933104,8572407.042026583,,,,,
1050777.4214974106,8572416.496648062,,,,,
1050775.9875809392,8572415.027240805,,,,,
1050775.1692016043,8572420.377866631,,,,,
1050770.5398127967,8572425.132140022,,,,,
1050769.7267804996,8572425.348214407,,,,,
1050772.399776503,8572425.014534425,,,,,
1050773.464661327,8572426.63576942,,,,,
1050863.7446415827,8572452.340650478,,,,,
1050878.2458714496,8572456.233648438,,,,,
1050929.4446199527,8572448.078252975,,,,,
1051037.2462711826,8572484.61018976,,,,,
1051037.9232078807,8572482.291279491,,,,,
1051040.9561655433,8572475.925465807,,,,,
1051138.1025863122,8572437.442683605,,,,,
1051097.8813197569,8572420.381113112,,,,,
1051097.8813197569,8572420.381113112,,,,,
1051097.8813197569,8572420.381113112,,,,,
1051139.661411838,8572394.991015056,,,,,
1051156.1496974777,8572373.37743122,,,,,
1051159.3103413505,8572352.247638857,,,,,
1051195.3046129989,8572236.188242154,,,,,
1051255.367264428,8572155.805080766,,,,,
1051261.6460476834,8572145.901607301,,,,,
1051262.295836447,8572144.830334546,,,,,
1051314.6430245354,8572114.163589759,,,,,
1051379.8642387942,8572070.543715805,,,,,
1051407.69595445,8572036.836489636,,,,,
1051417.4539510105,8572021.025559194,,,,,
1051419.1850815744,8572015.33884732,,,,,
1051418.2808461897,8572011.264479585,,,,,
1051418.8120881785,8571971.47521174,,,,,
1051418.8120881785,8571971.47521174,,,,,
1051418.8120881785,8571971.47521174,,,,,
1051406.7318597296,8572002.417934693,,,,,
1051381.7356256342,8572072.6847183,,,,,
1051379.4472360967,8572076.185492193,,,,,
1051373.2948569094,8572087.925638925,,,,,
1051371.3597873212,8572098.801986523,,,,,
1051280.9990424202,8572140.278261254,,,,,
1051232.173055031,8572181.473154875,,,,,
1051222.317432742,8572283.229478434,,,,,
1051207.2049061994,8572328.607887251,,,,,
1051181.742111368,8572386.783875894,,,,,
1051175.9449353716,8572396.352783468,,,,,
1051147.9157346643,8572428.946667839,,,,,
1051144.7375151175,8572430.554195935,,,,,
1051143.967435837,8572430.740569998,,,,,
1051120.2978871707,8572428.508731412,,,,,
1051120.2978871707,8572428.508731412,,,,,
1051120.2978871707,8572428.508731412,,,,,
1051129.3966355422,8572358.967571799,,,,,
1051129.3966355422,8572358.967571799,,,,,
1051129.3966355422,8572358.967571799,,,,,
1051123.7624066756,8572361.849533612,,,,,
1051123.5917945632,8572361.834740486,,,,,
1051096.1944315643,8572388.950138532,,,,,
1051089.591249114,8572393.19193894,,,,,
1051083.477564113,8572394.173687452,,,,,
1051060.0280180615,8572412.537629908,,,,,
1050992.3617416772,8572439.455364097,,,,,
1050946.1555315596,8572449.40628505,,,,,
1050917.9670092592,8572470.941505628,,,,,
1050883.2347454866,8572471.39615561,,,,,
1050879.4630257732,8572473.290091781,,,,,
1050879.222510717,8572473.330456518,,,,,
1050856.5283716233,8572481.602190556,,,,,
1050813.755801932,8572505.365678895,,,,,
1050786.644113043,8572528.77467859,,,,,
1050761.1852663832,8572537.264273606,,,,,
1050748.3220571862,8572535.21723673,,,,,
1050682.3259655964,8572573.146216478,,,,,
1050674.5548601078,8572571.16262934,,,,,
1050629.016723473,8572577.856822995,,,,,
1050626.469871407,8572579.73481975,,,,,
1050556.61832474,8572563.86698843,,,,,
1050534.6417315362,8572571.879280161,,,,,
1050534.6417315362,8572571.879280161,,,,,
1050534.6417315362,8572571.879280161,,,,,
1050421.4394915986,8572525.959817976,,,,,
1050412.0935181512,8572506.831773255,,,,,
1050414.8590573925,8572493.92132904,,,,,
1050324.6398258407,8572401.689899497,,,,,
1050423.359317911,8572365.667662507,,,,,
1050400.6348123692,8572403.618132396,,,,,
1050400.6348123692,8572403.618132396,,,,,
1050400.6348123692,8572403.618132396,,,,,
1050392.5872107155,8572418.040243728,,,,,
1050388.3211780668,8572471.55753094,,,,,
1050388.6663674016,8572476.770654796,,,,,
1050394.9246765017,8572507.664499946,,,,,
1050387.5197292785,8572551.723432187,,,,,
1050384.041493502,8572584.3123779,,,,,
1050384.2457898648,8572623.015352404,,,,,
1050384.7047110545,8572635.8622142,,,,,
1050353.1227862642,8572661.35374277,,,,,
1050302.0566810733,8572716.384145176,,,,,
1050291.7701079836,8572743.625779057,,,,,
1050294.82668485,8572776.532036778,,,,,
1050245.2273637769,8572826.28206421,,,,,
1050251.1581411154,8572862.37127656,,,,,
1050259.2954645243,8572903.391271036,,,,,
1050238.6455017098,8572927.884538082,,,,,
1050228.062578066,8572968.534598393,,,,,
1050228.062578066,8572968.534598393,,,,,
1050228.062578066,8572968.534598393,,,,,
1050222.113559332,8572948.34429445,,,,,
1050167.3955380472,8572910.306082994,,,,,
1050146.722787614,8572814.977626447,,,,,
1050141.735909533,8572785.369459763,,,,,
1050138.3477227902,8572774.514511058,,,,,
1050117.6992433304,8572759.510163238,,,,,
1050102.4962669818,8572738.385403434,,,,,
1050060.880098933,8572648.265644934,,,,,
1050051.826916536,8572630.768804422,,,,,
1050048.5398179467,8572582.756247371,,,,,
1050020.8634605878,8572526.427946383,,,,,
1049972.706310369,8572418.771235868,,,,,
1049952.9704243746,8572394.645530682,,,,,
1049946.957950087,8572391.754130116,,,,,
1049932.523671455,8572376.979270121,,,,,
1049889.4298087738,8572308.565239165,,,,,
1049925.5541306604,8572366.921179341,,,,,
1049900.4393440138,8572355.40237873,,,,,
1049900.4393440138,8572355.40237873,,,,,
1049900.4393440138,8572355.40237873,,,,,
1049881.8255783755,8572355.637200654,,,,,
1049847.905655616,8572360.014163168,,,,,
1049774.1353818995,8572383.660896057,,,,,
1049768.0808804536,8572391.279668422,,,,,
1049701.423806897,8572407.744663095,,,,,
1049700.002132545,8572407.99978733,,,,,
1049689.6690998357,8572417.106193932,,,,,
1049657.747887656,8572429.060731793,,,,,
1049654.2084921952,8572430.745256118,,,,,
1049566.3916339062,8572482.380726382,,,,,
1049566.3916339062,8572482.380726382,,,,,
1049566.3916339062,8572482.380726382,,,,,
1049462.923851112,8572329.467157928,,,,,
1049371.208535537,8572309.87006318,,,,,
1049354.7586342078,8572299.174790485,,,,,
1049349.3495750406,8572296.968742557,,,,,
1049339.438070862,8572297.98153716,,,,,
1049185.0973697165,8572348.967565062,,,,,
1049211.362252938,8572283.187179113,,,,,
1049211.362252938,8572283.187179113,,,,,
1049211.362252938,8572283.187179113,,,,,
1049246.0941013617,8572240.626185702,,,,,
1049278.2045926044,8572140.746241355,,,,,
1049306.4992229906,8572087.12216108,,,,,
1049313.2751564644,8572075.795984685,,,,,
1049345.2476544357,8572025.806072986,,,,,
1049339.770184154,8571961.828810846,,,,,
1049409.847987195,8571836.932779904,,,,,
1049410.4365769755,8571830.871072331,,,,,
1049451.4722443544,8571739.869349562,,,,,
1049452.4602896587,8571706.769699909,,,,,
1049463.7431156477,8571698.597337006,,,,,
1049471.7351403777,8571687.640226003,,,,,
1049474.217441212,8571685.20131259,,,,,
1049474.217441212,8571685.20131259,,,,,
1049474.217441212,8571685.20131259,,,,,
1049467.1526294996,8571690.153756646,,,,,
1049451.5911676118,8571701.80856881,,,,,
1049435.5152913523,8571725.351489779,,,,,
1049427.1412662405,8571732.298775416,,,,,
1049292.245517464,8571748.958103223,,,,,
1049289.6298839983,8571751.479514701,,,,,
1049272.6401411751,8571760.092338443,,,,,
1049177.510648626,8571808.505436515,,,,,
1049174.7286797191,8571827.312771676,,,,,
1049118.2960975326,8571868.447213668,,,,,
1049112.9762490592,8571899.03517969,,,,,
1049096.6757302932,8571936.254663283,,,,,
1049066.7593574151,8571974.528187025,,,,,
1049066.7593574151,8571974.528187025,,,,,
1049080.217029262,8571972.199256206,,,,,
1049080.217029262,8571972.199256206,,,,,
1049074.8397499102,8571957.229878549,,,,,
1049072.4662252655,8571957.11410495,,,,,
1049071.057886039,8571954.562972559,,,,,
1049016.5814825834,8571906.26583128,,,,,
1048955.4087944296,8571835.25484006,,,,,
1048939.321904034,8571816.624303194,,,,,
1048941.4302556952,8571787.54436889,,,,,
1048941.2499687872,8571781.335017253,,,,,
1048929.7060646892,8571751.967489136,,,,,
1048925.5448119177,8571743.80316005,,,,,
1048921.4927685664,8571730.465916494,,,,,
1048919.750104759,8571728.21874727,,,,,
1048861.702899587,8571667.427435998,,,,,
1048846.013890647,8571652.298164511,,,,,
1048844.0905592442,8571652.742406536,,,,,
1048839.960765972,8571652.600234097,,,,,
1048833.6980279975,8571654.456976417,,,,,
1048776.7146937177,8571589.161400156,,,,,
1048791.6083758418,8571536.202834053,,,,,
1048782.2074626198,8571510.581740774,,,,,
1048782.0970036774,8571509.2378295,,,,,
1048781.1496176503,8571502.237557845,,,,,
1048785.7496267024,8571390.259878147,,,,,
1048729.2856066283,8571387.954010727,,,,,
1048729.2856066283,8571387.954010727,,,,,
1048729.2856066283,8571387.954010727,,,,,
1048702.78717355,8571467.72440705,,,,,
1048630.560788571,8571549.570653832,,,,,
1048624.9903525389,8571555.483325632,,,,,
1048610.5530404164,8571562.823294414,,,,,
1048600.591763923,8571583.547791308,,,,,
1048575.7024222622,8571627.319704268,,,,,
1048569.7648008222,8571641.996335588,,,,,
1048505.3253679004,8571708.348347805,,,,,
1048502.8719228077,8571711.783755217,,,,,
1048492.6597606746,8571728.201994384,,,,,
1048480.9868485464,8571746.385158174,,,,,
1048453.242836266,8571926.299914679,,,,,
1048423.13290094,8571957.137489906,,,,,
1048342.9091402886,8571990.189188598,,,,,
1048305.373235354,8572014.884840835,,,,,
1048301.210097174,8572006.173439717,,,,,
1048303.99654035,8572000.393806865,,,,,
1048302.5978244876,8572000.3099185,,,,,
1048297.5880230184,8572000.949765358,,,,,
1048295.4252788188,8572000.109647807,,,,,
1048295.1635735498,8572001.023030434,,,,,
1048294.9541670588,8572001.931694148,,,,,
1048296.0600320284,8572002.561970863,,,,,
1048296.8203405308,8572000.135462254,,,,,
1048296.4895751714,8572005.056155225,,,,,
1048296.4587393658,8572005.068874707,,,,,
