lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049578.2880808082,8577374.668646252,,,,,
1049565.9511611306,8577391.472453965,,,,,
1049549.3415391296,8577407.133112006,,,,,
1049504.4999337145,8577449.552481614,,,,,
1049488.530601337,8577453.879505357,,,,,
1049481.123822321,8577473.788677553,,,,,
1049384.594519504,8577535.41249475,,,,,
1049349.9637781968,8577552.721150272,,,,,
1049348.8643303013,8577562.495207489,,,,,
1049334.4827247804,8577586.027005924,,,,,
1049315.9257943705,8577604.789916506,,,,,
1049315.9257943705,8577604.789916506,,,,,
1049315.9257943705,8577604.789916506,,,,,
1049316.0055331122,8577543.569715345,,,,,
1049314.1060882914,8577531.229314664,,,,,
1049312.4178018563,8577529.219723312,,,,,
1049271.9855866912,8577483.70972043,,,,,
1049272.6853110264,8577470.661735525,,,,,
1049272.5433638808,8577463.43026519,,,,,
1049245.4626725414,8577410.592974387,,,,,
1049238.914727073,8577401.473818917,,,,,
1049269.7281157426,8577247.221326606,,,,,
1049239.658505055,8577212.29975024,,,,,
1049242.2648961572,8577187.882633688,,,,,
1049230.62558925,8577140.735897582,,,,,
1049227.211360004,8577064.290444262,,,,,
1049220.9943091983,8577055.242417138,,,,,
1049204.2143286318,8576951.267596552,,,,,
1049160.7994171171,8576922.209027095,,,,,
1049159.191286215,8576919.975425476,,,,,
1049151.3179351091,8576916.010399045,,,,,
1048971.9477060116,8576783.277045587,,,,,
1048993.2840508614,8576784.984032221,,,,,
1049059.5014474974,8576815.240653971,,,,,
1049065.4989324396,8576819.118444493,,,,,
1049096.2452206674,8576832.803185176,,,,,
1049101.133972973,8576838.167791583,,,,,
1049107.8573269316,8576844.091716787,,,,,
1049107.3750132262,8576864.029694304,,,,,
1049107.3750132262,8576864.029694304,,,,,
1049107.3750132262,8576864.029694304,,,,,
1049086.667390216,8576894.410237143,,,,,
1049083.2455811305,8576925.492636822,,,,,
1049083.5153242317,8576938.311293751,,,,,
1049085.120214505,8576958.622619499,,,,,
1049085.5436885078,8576979.726709658,,,,,
1049050.1921963354,8577029.780512247,,,,,
1049047.796016015,8577041.362705387,,,,,
1049026.3231106114,8577116.522925757,,,,,
1049022.637809991,8577157.264172766,,,,,
1049022.6509341942,8577184.73404076,,,,,
1049020.0447255122,8577241.600770542,,,,,
1049007.4682293287,8577302.687413227,,,,,
1049000.015873896,8577316.563074851,,,,,
1048990.9391340346,8577329.476185968,,,,,
1048984.3673621155,8577336.00709578,,,,,
1048957.0060172686,8577382.715039827,,,,,
1048940.864201089,8577393.008256683,,,,,
1048925.2317342209,8577415.81344961,,,,,
1048890.7808833,8577440.647039466,,,,,
1048887.7237955264,8577445.917103235,,,,,
1048875.9396917166,8577449.619776972,,,,,
1048814.6307645962,8577477.82318825,,,,,
1048828.7006587167,8577482.48655857,,,,,
1048828.7006587167,8577482.48655857,,,,,
1048828.7006587167,8577482.48655857,,,,,
1048811.845553927,8577555.936930513,,,,,
1048784.1065031772,8577590.242564388,,,,,
1048782.6943937256,8577608.726838822,,,,,
1048783.273038623,8577618.749752058,,,,,
1048765.8188114376,8577632.69359565,,,,,
1048764.773571399,8577703.907476088,,,,,
1048726.0814927928,8577736.648221642,,,,,
1048717.8511584203,8577745.427511824,,,,,
1048715.6569038683,8577747.93042945,,,,,
1048702.1665916543,8577778.498223662,,,,,
1048666.1584582587,8577821.570157748,,,,,
1048692.6018268827,8577894.88550961,,,,,
1048686.9201614314,8577892.815839725,,,,,
1048685.8106799664,8577895.369774697,,,,,
1048683.538583016,8577898.163030446,,,,,
1048683.538583016,8577898.163030446,,,,,
1048683.7499649625,8577893.083072906,,,,,
1048688.4688249198,8577896.383123253,,,,,
1048686.6760536665,8577894.034271665,,,,,
1048684.391640786,8577892.537826497,,,,,
1048684.6913382378,8577892.27712841,,,,,
1048684.6913382378,8577892.27712841,,,,,
1048673.4662797833,8577837.590731587,,,,,
1048671.737664372,8577840.21354261,,,,,
1048664.5899240987,8577828.483718563,,,,,
1048680.789060586,8577775.604045227,,,,,
1048678.724095328,8577762.043119075,,,,,
1048683.8573999286,8577718.824895335,,,,,
1048660.2788729025,8577700.005110025,,,,,
1048630.94819996,8577611.585874872,,,,,
1048654.1137526424,8577641.855310535,,,,,
1048654.1137526424,8577641.855310535,,,,,
1048654.1137526424,8577641.855310535,,,,,
1048654.0480567792,8577641.682437127,,,,,
1048648.8729397703,8577591.594879968,,,,,
1048646.4694393426,8577581.673040053,,,,,
1048618.9060310228,8577555.210098883,,,,,
1048541.7741184254,8577466.537711535,,,,,
1048485.1721930072,8577403.003163777,,,,,
1048470.9736539032,8577383.242652936,,,,,
1048465.7599406678,8577366.75746394,,,,,
1048451.24289257,8577285.486676792,,,,,
1048418.941253526,8577255.342221519,,,,,
1048406.4872102796,8577241.619465008,,,,,
1048400.8220615714,8577217.363092104,,,,,
1048366.9355333188,8577185.15814557,,,,,
1048351.6424530436,8577172.575117733,,,,,
1048305.8411243676,8577134.213151475,,,,,
1048299.6037025364,8577127.270161469,,,,,
1048303.5057421993,8577077.142078154,,,,,
1048303.5057421993,8577077.142078154,,,,,
1048302.960669143,8577077.766527709,,,,,
1048297.954091142,8577082.530692413,,,,,
1048295.1387924752,8577081.717694422,,,,,
1048296.6181913728,8577085.276029132,,,,,
1048295.343970399,8577083.773298511,,,,,
1048292.953286582,8577084.851622412,,,,,
1048286.833627399,8577085.954450136,,,,,
1048292.1591634898,8577088.910411056,,,,,
1048291.0046973572,8577089.087556846,,,,,
1048296.2104095249,8577092.083991168,,,,,
1048302.3333005864,8577094.501681298,,,,,
1048305.0403436428,8577090.776167242,,,,,
1048304.754867607,8577089.111118365,,,,,
1048305.4500191368,8577087.558312291,,,,,
1048305.6529599404,8577088.239259578,,,,,
1048296.517540412,8577085.917637182,,,,,
1048301.716740514,8577082.596773287,,,,,
1048299.1599618868,8577082.721344706,,,,,
1048299.2977347312,8577084.330047796,,,,,
1048301.9481156572,8577083.841943108,,,,,
1048305.0301882046,8577078.939561537,,,,,
1048308.6492097348,8577079.728637591,,,,,
1048310.0115796736,8577080.20414428,,,,,
1048307.4097753824,8577081.614543775,,,,,
1048308.2131145612,8577072.359979676,,,,,
1048309.6931733694,8577070.840666289,,,,,
1048311.3888386642,8577070.793789295,,,,,
1048310.8280914124,8577072.03826033,,,,,
1048310.8280914124,8577072.03826033,,,,,
1048275.1673334226,8577052.126486115,,,,,
1048259.3637671176,8577046.174897619,,,,,
1048240.2582996624,8577044.364766816,,,,,
1048240.1402215924,8577044.29354008,,,,,
1048229.3939511996,8577034.21537811,,,,,
1048192.920899358,8576995.01297315,,,,,
1048153.9331330694,8577003.844361354,,,,,
1048077.968650552,8577012.101844462,,,,,
1048071.623525371,8576964.896163665,,,,,
1048071.623525371,8576964.896163665,,,,,
1048073.2531077412,8576966.789350476,,,,,
1048074.8155741042,8576969.245121952,,,,,
1048075.9115303915,8576971.542261496,,,,,
1048065.8599834148,8576965.770554788,,,,,
1048065.8599834148,8576965.770554788,,,,,
1048096.5079776688,8576965.488937948,,,,,
1048154.0093778404,8576943.858164659,,,,,
1048174.2079194966,8576940.686954144,,,,,
1048180.4088602336,8576937.064634006,,,,,
1048188.7225038687,8576939.032836609,,,,,
1048203.8071849588,8576936.033921933,,,,,
1048263.5274251812,8576959.279321482,,,,,
1048267.636547872,8576961.84565288,,,,,
1048263.165003286,8576959.769420866,,,,,
1048260.9607771196,8576963.747522542,,,,,
1048259.5197136424,8576965.003208954,,,,,
1048260.783769078,8576964.455266848,,,,,
1048262.5274650448,8576964.770296598,,,,,
1048263.5758095052,8576964.582547955,,,,,
1048264.9785650696,8576968.241489703,,,,,
1048266.8906390428,8576962.572047468,,,,,
1048269.015716758,8576963.455882298,,,,,
1048269.253411097,8576960.975435594,,,,,
1048264.3706910916,8576959.067493437,,,,,
1048254.22502559,8576945.720076593,,,,,
1048257.2095933282,8576945.372253917,,,,,
1048247.297712942,8576951.499828026,,,,,
1048249.769394749,8576951.956559407,,,,,
1048252.4104494551,8576951.131167859,,,,,
1048259.2506891724,8576949.465104772,,,,,
1048298.0330803016,8576924.697980914,,,,,
1048298.1107103764,8576924.755523488,,,,,
1048306.062290464,8576921.73427501,,,,,
1048375.2819218535,8576913.73179045,,,,,
1048375.2819218535,8576913.73179045,,,,,
1048372.2046859366,8576910.544522962,,,,,
1048373.9184486568,8576909.1330159,,,,,
1048368.0136514468,8576906.73989359,,,,,
1048363.8966594224,8576906.374722267,,,,,
1048364.0975448051,8576906.660683136,,,,,
1048363.9379846108,8576902.508220613,,,,,
1048363.9481038247,8576907.211632118,,,,,
1048364.2909386412,8576906.605138656,,,,,
1048364.2909386412,8576906.605138656,,,,,
1048365.484465501,8576919.225039927,,,,,
1048355.938591017,8576932.594526444,,,,,
1048353.9436207464,8576936.122265149,,,,,
1048349.4231775852,8576959.828405567,,,,,
1048349.2681871556,8576964.52969685,,,,,
1048348.5030002574,8576971.059791442,,,,,
1048345.6165789588,8576980.622753382,,,,,
1048272.909315006,8577067.528844044,,,,,
1048285.1562854697,8577133.588102402,,,,,
1048271.038057768,8577154.732320989,,,,,
1048271.4543421426,8577160.602736305,,,,,
1048271.3747909652,8577161.42708402,,,,,
1048271.8884255056,8577163.306010863,,,,,
1048269.5945356832,8577183.95609168,,,,,
1048272.4557678562,8577262.455384826,,,,,
1048270.3313654754,8577281.722508166,,,,,
1048267.1996191744,8577287.118176097,,,,,
1048258.0738932514,8577302.856676908,,,,,
1048260.2215240506,8577315.056925716,,,,,
1048237.8762792768,8577379.534708492,,,,,
1048237.8762792768,8577379.534708492,,,,,
1048237.8762792768,8577379.534708492,,,,,
1048237.7399650884,8577390.326171653,,,,,
1048279.3278329072,8577458.495479073,,,,,
1048283.4671742568,8577461.696605813,,,,,
1048315.5701153944,8577496.843075229,,,,,
1048321.1911847468,8577504.249602664,,,,,
1048328.27048265,8577511.55989217,,,,,
1048350.3689779273,8577589.861065784,,,,,
1048391.230151676,8577633.165523738,,,,,
1048403.8473774312,8577656.64574462,,,,,
1048420.439979956,8577671.995626112,,,,,
1048422.183044855,8577673.192459518,,,,,
1048428.075680915,8577707.328786993,,,,,
1048554.7103089058,8577854.3426984,,,,,
1048554.6791395596,8577859.040377786,,,,,
1048554.868565798,8577859.56267833,,,,,
1048572.8876699116,8577944.147891711,,,,,
1048576.391686218,8577963.47796465,,,,,
1048579.673704429,8577969.646407224,,,,,
1048598.7103586842,8578094.805291312,,,,,
1048603.0972491412,8578059.865829999,,,,,
1048603.6159142577,8578054.561965402,,,,,
1048576.79140939,8577961.493516888,,,,,
1048568.0244369652,8578002.392778069,,,,,
1048584.675866684,8578008.351214653,,,,,
1048584.675866684,8578008.351214653,,,,,
1048584.675866684,8578008.351214653,,,,,
1048580.4998859323,8577998.386399107,,,,,
1048548.8545066762,8577954.922641823,,,,,
1048544.4821794007,8577921.94036855,,,,,
1048548.5931010871,8577874.362248447,,,,,
1048547.8278494084,8577873.300296107,,,,,
1048479.678775736,8577799.932900358,,,,,
1048470.0476154364,8577761.649974661,,,,,
1048460.7527038992,8577651.209265703,,,,,
1048397.4980452998,8577547.25713553,,,,,
1048349.730368713,8577454.9999111,,,,,
1048358.9353291872,8577427.030969974,,,,,
1048358.9353291872,8577427.030969974,,,,,
1048358.9353291872,8577427.030969974,,,,,
1048326.8931990544,8577388.329117255,,,,,
1048264.6192271748,8577350.686484493,,,,,
1048254.4005874882,8577318.454020806,,,,,
1048248.062444148,8577299.820083361,,,,,
1048228.9460948708,8577283.766865656,,,,,
1048219.1326534604,8577275.630276868,,,,,
1048150.0262394864,8577253.484498616,,,,,
1048147.4661797849,8577242.997979188,,,,,
1048126.4246726864,8577233.052739898,,,,,
1048091.3402292453,8577203.526610507,,,,,
1048083.162942584,8577183.486555489,,,,,
1048061.1316381254,8577167.551873062,,,,,
1048017.4488050411,8577150.984168466,,,,,
1048008.824149418,8577141.323251337,,,,,
1047980.4183275424,8577045.898436591,,,,,
1047954.4845054912,8576990.20511418,,,,,
1047954.1537039984,8576989.414125653,,,,,
1047893.9417846496,8576972.591137193,,,,,
1047814.1991701024,8576710.90727889,,,,,
1047755.644397092,8576751.687482504,,,,,
1047665.4636460858,8576742.867950967,,,,,
1047665.4636460858,8576742.867950967,,,,,
1047665.4636460858,8576742.867950967,,,,,
1047670.7907904186,8576748.631520152,,,,,
1047674.8614124844,8576754.709114963,,,,,
1047720.6287186592,8576781.223791672,,,,,
1047721.2661303206,8576781.678474886,,,,,
1047744.8731652872,8576817.926209005,,,,,
1047756.1043087246,8576841.936810374,,,,,
1047775.6994423978,8576866.966095451,,,,,
1047779.9023178456,8576942.838100368,,,,,
1047780.3533338706,8576944.854282593,,,,,
1047783.2825201312,8576951.280874552,,,,,
1047787.3418827588,8576954.95423788,,,,,
1047818.5126228305,8577073.415251058,,,,,
1047841.4357761892,8577107.854372216,,,,,
1047861.264007968,8577116.456456127,,,,,
1047933.3616913324,8577138.823396266,,,,,
1047935.6483501878,8577147.52629402,,,,,
1047941.8986446091,8577162.649096103,,,,,
1047964.1780202284,8577178.437786624,,,,,
1047964.1780202284,8577178.437786624,,,,,
1047964.1780202284,8577178.437786624,,,,,
1047974.676129374,8577197.528978007,,,,,
1047980.3749082824,8577204.547426414,,,,,
1047986.9856033052,8577206.293684939,,,,,
1048000.4070111518,8577217.729493313,,,,,
1048007.9790205267,8577229.234503992,,,,,
1048015.9446229832,8577229.824698268,,,,,
1048046.1169712758,8577250.693848003,,,,,
1048108.7457987576,8577282.297480242,,,,,
1048152.0047604044,8577285.266000943,,,,,
1048171.143212154,8577287.838152502,,,,,
1048182.1921408,8577309.697789583,,,,,
1048190.0673895226,8577316.702993456,,,,,
1048190.5528463164,8577317.469137166,,,,,
1048219.4102467968,8577320.868184859,,,,,
1048491.3830771124,8577379.499896573,,,,,
1048502.1987906762,8577426.688605143,,,,,
1048504.2110993552,8577435.96397461,,,,,
1048524.7645749917,8577463.276855389,,,,,
1048545.642867047,8577503.99990933,,,,,
1048596.316162452,8577623.060178397,,,,,
1048601.586019251,8577626.273157058,,,,,
1048634.7980190683,8577651.454534676,,,,,
1048663.866501056,8577668.03387985,,,,,
1048677.8984177806,8577673.274864504,,,,,
1048694.2324263577,8577670.92078791,,,,,
1048694.2324263577,8577670.92078791,,,,,
1048694.2324263577,8577670.92078791,,,,,
1048702.2153954608,8577667.000484614,,,,,
1048746.2246283037,8577656.159207828,,,,,
1048773.4074684824,8577652.628253281,,,,,
1048781.06744925,8577647.929711055,,,,,
1048801.2180438575,8577636.395604203,,,,,
1048829.532764078,8577623.418008536,,,,,
1048869.626598575,8577609.328458766,,,,,
1048912.7031299456,8577571.014033541,,,,,
1048972.508266194,8577554.631163068,,,,,
1048992.0505811612,8577526.029855024,,,,,
1048999.3142850057,8577519.535395855,,,,,
1049028.036114708,8577510.359706366,,,,,
1049037.0077353364,8577496.126884025,,,,,
1049087.7819930273,8577464.616819018,,,,,
1049099.4826349637,8577463.722068412,,,,,
1049132.3166511883,8577460.137067448,,,,,
1049248.9391823923,8577436.904313559,,,,,
1049291.1913517383,8577388.787540697,,,,,
1049379.477773834,8577271.780480709,,,,,
1049410.9592108992,8577301.96912861,,,,,
1049410.9592108992,8577301.96912861,,,,,
1049410.9592108992,8577301.96912861,,,,,
1049332.121840245,8577299.046921715,,,,,
1049296.8116425294,8577289.301397547,,,,,
1049263.5833315137,8577282.086144447,,,,,
1049179.8550245217,8577316.669167347,,,,,
1049165.522454193,8577322.050109593,,,,,
1049099.191588116,8577363.499971924,,,,,
1049085.7042090455,8577367.107354697,,,,,
1049053.1426068505,8577361.35807264,,,,,
1048971.2860817593,8577365.937149225,,,,,
1048911.0048569064,8577337.08557155,,,,,
1048871.0752461287,8577369.330944873,,,,,
1048797.333295125,8577342.292384656,,,,,
1048797.333295125,8577342.292384656,,,,,
1048797.333295125,8577342.292384656,,,,,
1048795.1924553914,8577343.966778649,,,,,
1048797.8860148247,8577343.719028553,,,,,
1048801.9579752923,8577348.946217693,,,,,
1048783.5859299183,8577328.932170622,,,,,
1048774.5186421347,8577321.08624775,,,,,
1048743.6302205462,8577295.681271896,,,,,
1048678.2467212635,8577254.306677101,,,,,
1048569.1372503286,8577233.11397541,,,,,
1048553.0616308254,8577226.792524418,,,,,
1048525.31729133,8577205.046319373,,,,,
1048496.833850876,8577195.191559725,,,,,
1048448.2215873144,8577193.63177712,,,,,
1048380.477486338,8577201.26867085,,,,,
1048295.8546583856,8577222.461494816,,,,,
1048294.1625585398,8577222.863798594,,,,,
1048237.0336974314,8577211.601959327,,,,,
1048215.9792424414,8577196.3430286,,,,,
1048145.43164044,8577174.134732332,,,,,
1048144.1412505958,8577169.401232017,,,,,
1048095.8692489194,8577146.63793875,,,,,
1048095.8692489194,8577146.63793875,,,,,
1048094.5390536472,8577145.810825022,,,,,
1048094.0368184188,8577151.524694202,,,,,
1048097.9468722938,8577144.722067656,,,,,
1048103.2434738972,8577156.911136081,,,,,
1048105.9349520912,8577158.698692214,,,,,
1048105.0017787954,8577167.825947259,,,,,
1048105.8741576952,8577171.94581283,,,,,
1048114.5966722128,8577177.199010666,,,,,
1048116.9395239978,8577175.280684765,,,,,
1048116.1036704216,8577175.135902667,,,,,
1048114.6603937196,8577174.50005638,,,,,
1048115.6608885152,8577178.25567147,,,,,
1048115.6608885152,8577178.25567147,,,,,
1048117.3233876146,8577182.710083,,,,,
1048148.7396487064,8577210.185062144,,,,,
1048157.3466909184,8577233.36775509,,,,,
1048168.230186602,8577239.123404719,,,,,
1048184.607534974,8577252.853922775,,,,,
1048182.256995222,8577254.399795964,,,,,
1048183.433992696,8577253.949321529,,,,,
1048188.2151841236,8577254.35185954,,,,,
1048193.4024964464,8577252.042510098,,,,,
1048184.2985271972,8577252.00742807,,,,,
1048188.2546852736,8577250.975456793,,,,,
1048176.8397213804,8577264.252203166,,,,,
1048179.8758373164,8577253.94326774,,,,,
1048178.4090566104,8577257.114728434,,,,,
1048186.8673484604,8577257.923756137,,,,,
1048189.0092057488,8577258.849241912,,,,,
1048187.1053546962,8577256.721845731,,,,,
1048184.6536594676,8577255.647591366,,,,,
1048186.1576023472,8577256.653795134,,,,,
1048187.1644602848,8577250.247929906,,,,,
1048184.668845998,8577254.915025549,,,,,
1048183.8783346728,8577255.901248664,,,,,
1048184.6334768846,8577256.487270143,,,,,
1048182.5355107032,8577262.25690917,,,,,
1048182.665582556,8577250.26105994,,,,,
1048181.6584395068,8577250.109374166,,,,,
1048170.7928144288,8577241.028762592,,,,,
1048173.7027291384,8577241.848076161,,,,,
1048173.4527541668,8577242.203165585,,,,,
1048175.9903300216,8577235.460627677,,,,,
1048179.2891501342,8577236.596550241,,,,,
1048179.3003414812,8577237.684885718,,,,,
1048183.8674498716,8577241.83578535,,,,,
1048203.0184707924,8577304.838320635,,,,,
1048212.5516669204,8577323.108553208,,,,,
1048262.0883362978,8577391.792224132,,,,,
1048336.5042977256,8577447.675368179,,,,,
1048341.1969950424,8577457.902063299,,,,,
1048381.005747088,8577502.744442899,,,,,
1048439.238615611,8577549.033125052,,,,,
1048440.6349671624,8577566.931784144,,,,,
1048440.6349671624,8577566.931784144,,,,,
1048439.915148946,8577566.932792844,,,,,
1048440.0978280612,8577567.322551109,,,,,
1048438.9056298424,8577563.942463659,,,,,
1048446.0932275336,8577564.363517947,,,,,
1048450.0476029792,8577565.23863584,,,,,
1048447.0816005482,8577569.255090665,,,,,
1048446.8534477106,8577572.309068453,,,,,
1048445.2156362853,8577571.413672931,,,,,
1048445.2156362853,8577571.413672931,,,,,
1048399.7635489656,8577518.8403856,,,,,
1048388.961286812,8577508.479280256,,,,,
1048283.6866639714,8577379.694239026,,,,,
1048274.5864152638,8577352.233186973,,,,,
1048274.1000364712,8577352.68965728,,,,,
1048271.655915648,8577343.086090032,,,,,
1048266.46100813,8577249.41786976,,,,,
1048248.1334435988,8577224.545557419,,,,,
1048276.8317347866,8577155.489782775,,,,,
1048262.573097765,8577017.960847907,,,,,
1048257.84745912,8577004.75906729,,,,,
1048232.005693674,8576949.874035908,,,,,
1048232.005693674,8576949.874035908,,,,,
1048232.005693674,8576949.874035908,,,,,
1048215.3501165564,8576913.792494584,,,,,
1048187.9321467571,8576869.221691376,,,,,
1048182.5842750547,8576860.839670543,,,,,
1048163.7585841328,8576842.149302058,,,,,
1048109.5886539144,8576691.45048741,,,,,
1048076.9861818752,8576656.73544571,,,,,
1048017.638376528,8576607.542092111,,,,,
1047948.6133517592,8576552.132928008,,,,,
1047947.0374345744,8576541.313657537,,,,,
1047937.4099080926,8576533.984074922,,,,,
1047933.7434753,8576522.763967123,,,,,
1047933.7975552264,8576523.123791339,,,,,
1047935.8715838316,8576523.137790387,,,,,
1047936.1494866183,8576523.408571359,,,,,
1047936.160229222,8576523.06931966,,,,,
1047935.464876018,8576520.496128079,,,,,
1047935.0947190436,8576520.824196305,,,,,
1047927.7911183084,8576519.375721266,,,,,
1047905.3490505428,8576433.955504173,,,,,
1047844.9460669822,8576381.767541546,,,,,
1047835.0961580656,8576354.690689515,,,,,
1047832.6954820426,8576348.258745216,,,,,
1047818.5350110704,8576332.98935674,,,,,
1047781.1293718352,8576310.437018506,,,,,
1047744.8926271838,8576281.713129777,,,,,
1047728.794752143,8576248.407419706,,,,,
1047726.1540282392,8576166.734462416,,,,,
1047726.1540282392,8576166.734462416,,,,,
1047726.1540282392,8576166.734462416,,,,,
1047726.97376349,8576183.286402455,,,,,
1047703.4302811458,8576235.17478959,,,,,
1047701.7695378936,8576243.60054793,,,,,
1047698.7963976576,8576277.413800437,,,,,
1047698.8692272851,8576287.386970399,,,,,
1047695.8822916588,8576292.463073138,,,,,
1047693.2832218608,8576302.36681716,,,,,
1047695.213399886,8576311.446797123,,,,,
1047625.748549707,8576373.899255177,,,,,
1047646.9498245114,8576405.991768349,,,,,
1047646.9498245114,8576405.991768349,,,,,
1047646.9498245114,8576405.991768349,,,,,
1047764.0174907435,8576394.395463066,,,,,
1047800.7949322198,8576414.274282947,,,,,
1047912.4901218492,8576417.525714463,,,,,
1047931.8366216774,8576436.967549715,,,,,
1047935.029961014,8576437.828749578,,,,,
1047939.8675423276,8576443.867267154,,,,,
1048010.9012652474,8576458.173070133,,,,,
1048020.4521491204,8576468.515838409,,,,,
1048088.2595182766,8576486.690843102,,,,,
1048090.9817023898,8576493.20356137,,,,,
1048109.7229199754,8576516.424300801,,,,,
1048121.9491472776,8576529.591009652,,,,,
1048122.6978832944,8576530.138117077,,,,,
1048156.4516097876,8576560.99051357,,,,,
1048160.8753678928,8576565.561980255,,,,,
1048162.747360884,8576569.371425271,,,,,
1048167.9266858608,8576596.731873587,,,,,
1048188.9121885664,8576650.73309067,,,,,
1048188.9121885664,8576650.73309067,,,,,
1048188.9121885664,8576650.73309067,,,,,
1048169.037694796,8576675.853931416,,,,,
1048172.1787056924,8576733.879788674,,,,,
1048148.6168800846,8576780.241379933,,,,,
1048136.7242937988,8576801.828285493,,,,,
1048068.3051071536,8576848.525788913,,,,,
1048049.4374289355,8576873.931806404,,,,,
1048046.0670705354,8576892.250604425,,,,,
1048046.9615877894,8576955.078292368,,,,,
1048046.9615877894,8576955.078292368,,,,,
1048046.9615877894,8576955.078292368,,,,,
1048075.8563719672,8576909.591535052,,,,,
1048088.4176926566,8576891.212000122,,,,,
1048096.856390178,8576884.235909538,,,,,
1048178.7497269268,8576796.15894698,,,,,
1048261.2868130648,8576743.821614224,,,,,
1048306.2046321057,8576720.181364404,,,,,
1048316.8427950952,8576709.787470218,,,,,
1048324.3800028578,8576704.807089949,,,,,
1048344.468158104,8576687.018945657,,,,,
1048387.074796582,8576683.41816431,,,,,
1048496.546717916,8576554.531933818,,,,,
1048492.3041692838,8576558.77423431,,,,,
1048477.8561654774,8576581.9399667,,,,,
1048467.211963877,8576598.307199653,,,,,
1048467.211963877,8576598.307199653,,,,,
1048467.211963877,8576598.307199653,,,,,
1048428.4247923534,8576625.850087056,,,,,
1048421.668707048,8576626.565676624,,,,,
1048383.0651876988,8576648.28128988,,,,,
1048359.9001882174,8576657.253240744,,,,,
1048303.7075305656,8576678.19443321,,,,,
1048301.7648517992,8576681.076054666,,,,,
1048281.416734348,8576687.320197802,,,,,
1048231.752946784,8576739.09692915,,,,,
1048215.6059532048,8576752.99620962,,,,,
1048194.1505352948,8576760.155956512,,,,,
1048183.7683122096,8576766.23071728,,,,,
1048103.4214001162,8576790.13027971,,,,,
1048078.7393581336,8576789.887066822,,,,,
1048059.4896412347,8576793.085307168,,,,,
1048001.872826452,8576814.319750743,,,,,
1048001.872826452,8576814.319750743,,,,,
1048001.872826452,8576814.319750743,,,,,
1048028.0309836773,8576809.108786581,,,,,
1048084.963801449,8576819.08220883,,,,,
1048160.964866598,8576839.018208941,,,,,
1048170.256962734,8576841.389325654,,,,,
1048172.2817714598,8576841.535629056,,,,,
1048174.6980682134,8576842.508753149,,,,,
1048223.278531948,8576858.975495234,,,,,
1048228.2977728326,8576860.063897243,,,,,
1048252.1981982325,8576853.389717957,,,,,
1048254.7777211124,8576853.725815075,,,,,
1048290.8330697144,8576846.924689855,,,,,
1048300.231710886,8576850.546543166,,,,,
1048383.0192073912,8576842.639298769,,,,,
1048397.5985775208,8576846.187798826,,,,,
1048438.491252275,8576849.860721223,,,,,
1048449.5052622184,8576851.247837853,,,,,
1048516.763945519,8576857.867604326,,,,,
1048516.763945519,8576857.867604326,,,,,
1048516.763945519,8576857.867604326,,,,,
1048477.651327392,8576959.037609177,,,,,
1048467.5953871558,8576967.72474107,,,,,
1048388.3940278324,8577019.688786544,,,,,
1048348.942005855,8577054.1049514,,,,,
1048312.9653825224,8577116.193394572,,,,,
1048296.2014079904,8577155.782519817,,,,,
1048262.3268249882,8577169.490547696,,,,,
1048196.8067690228,8577201.127055626,,,,,
1048168.1359606456,8577252.866339495,,,,,
1048157.862872491,8577265.420619344,,,,,
1048089.1752801674,8577369.540979117,,,,,
1048070.7197518186,8577382.811592953,,,,,
1048066.4313645964,8577384.330691822,,,,,
1048039.90329004,8577390.463259067,,,,,
1047919.9298850512,8577488.190579778,,,,,
1047875.4100814676,8577500.183075605,,,,,
1047875.4100814676,8577500.183075605,,,,,
1047875.4100814676,8577500.183075605,,,,,
1047890.072226117,8577502.884131055,,,,,
1047935.4193412672,8577509.499756332,,,,,
1048005.6795121462,8577578.364614382,,,,,
1048024.41584825,8577592.481669936,,,,,
1048056.0597802276,8577614.1715076,,,,,
1048120.1177169208,8577626.415814469,,,,,
1048153.2834042696,8577622.663338931,,,,,
1048201.9443652752,8577650.692067673,,,,,
1048229.6301883472,8577668.840207295,,,,,
1048245.928083936,8577679.077904774,,,,,
1048259.0082551064,8577686.669624543,,,,,
1048267.5310485384,8577689.166729946,,,,,
1048311.7961050492,8577698.464595139,,,,,
1048311.7961050492,8577698.464595139,,,,,
1048311.7961050492,8577698.464595139,,,,,
1048309.959304854,8577697.036282275,,,,,
1048279.9444401582,8577693.4432573,,,,,
1048266.860701176,8577678.696445648,,,,,
1048177.597512368,8577671.237814993,,,,,
1048133.0309289412,8577617.330838334,,,,,
1048012.8296901562,8577622.972029325,,,,,
1048007.2348320507,8577615.719188465,,,,,
1047990.7923503564,8577609.98939918,,,,,
1047986.9600348067,8577604.490473034,,,,,
1047868.201140959,8577532.3836493,,,,,
1047856.2997942832,8577528.175073804,,,,,
1047783.3209586324,8577502.470424324,,,,,
1047775.7171770534,8577477.809615817,,,,,
1047775.7171770534,8577477.809615817,,,,,
1047775.7171770534,8577477.809615817,,,,,
1047780.8713838628,8577481.000382256,,,,,
1047799.673992398,8577479.811243916,,,,,
1047869.3001416804,8577497.32149517,,,,,
1047907.2052112868,8577490.798460482,,,,,
